i,m,x,v
29818,1,3.19490283818e+305,0.190063395431
29819,1,3.19490283818e+305,0.190063395431
29820,1,3.19490283818e+305,0.190063395431
29821,1,3.19490283818e+305,0.190063395431
29822,1,3.19490283818e+305,0.190063395431
29823,1,3.19490283818e+305,0.190063395431
29824,1,3.19490283818e+305,0.190063395431
29825,1,3.19490283818e+305,0.190063395431
29826,1,3.19490283818e+305,0.190063395431
29827,1,3.19490283818e+305,0.190063395431
29828,1,3.19490283818e+305,0.190063395431
29829,1,3.19490283818e+305,0.190063395431
29830,1,3.19490283818e+305,0.190063395431
29831,1,3.19490283818e+305,0.190063395431
29832,1,3.19490283818e+305,0.190063395431
29833,1,3.19490283818e+305,0.190063395431
29834,1,3.19490283818e+305,0.190063395431
29835,1,3.19490283818e+305,0.190063395431
29836,1,3.19490283818e+305,0.190063395431
29837,1,3.19490283818e+305,0.190063395431
29838,1,3.19490283818e+305,0.190063395431
29839,1,3.19490283818e+305,0.190063395431
29840,1,3.19490283818e+305,0.190063395431
29841,1,3.19490283818e+305,0.190063395431
29842,1,3.19490283818e+305,0.190063395431
29843,1,3.19490283818e+305,0.190063395431
29844,1,3.19490283818e+305,0.190063395431
29845,1,3.19490283818e+305,0.190063395431
29846,1,3.19490283818e+305,0.190063395431
29847,1,3.19490283818e+305,0.190063395431
29848,1,3.19490283818e+305,0.190063395431
29849,1,3.19490283818e+305,0.190063395431
29850,1,3.19490283818e+305,0.190063395431
29851,1,3.19490283818e+305,0.190063395431
29852,1,3.19490283818e+305,0.190063395431
29853,1,3.19490283818e+305,0.190063395431
29854,1,3.19490283818e+305,0.190063395431
29855,1,3.19490283818e+305,0.190063395431
29856,1,3.19490283818e+305,0.190063395431
29857,1,3.19490283818e+305,0.190063395431
29858,1,3.19490283818e+305,0.190063395431
29859,1,3.19490283818e+305,0.190063395431
29860,1,3.19490283818e+305,0.190063395431
29861,1,3.19490283818e+305,0.190063395431
29862,1,3.19490283818e+305,0.190063395431
29863,1,3.19490283818e+305,0.190063395431
29864,1,3.19490283818e+305,0.190063395431
29865,1,3.19490283818e+305,0.190063395431
29866,1,3.19490283818e+305,0.190063395431
29867,1,3.19490283818e+305,0.190063395431
29868,1,3.19490283818e+305,0.190063395431
29869,1,3.19490283818e+305,0.190063395431
29870,1,3.19490283818e+305,0.190063395431
29871,1,3.19490283818e+305,0.190063395431
29872,1,3.19490283818e+305,0.190063395431
29873,1,3.19490283818e+305,0.190063395431
29874,1,3.19490283818e+305,0.190063395431
29875,1,3.19490283818e+305,0.190063395431
29876,1,3.19490283818e+305,0.190063395431
29877,1,3.19490283818e+305,0.190063395431
29878,1,3.19490283818e+305,0.190063395431
29879,1,3.19490283818e+305,0.190063395431
29880,1,3.19490283818e+305,0.190063395431
29881,1,3.19490283818e+305,0.190063395431
29882,1,3.19490283818e+305,0.190063395431
29883,1,3.19490283818e+305,0.190063395431
29884,1,3.19490283818e+305,0.190063395431
29885,1,3.19490283818e+305,0.190063395431
29886,1,3.19490283818e+305,0.190063395431
29887,1,3.19490283818e+305,0.190063395431
29888,1,3.19490283818e+305,0.190063395431
29889,1,3.19490283818e+305,0.190063395431
29890,1,3.19490283818e+305,0.190063395431
29891,1,3.19490283818e+305,0.190063395431
29892,1,3.19490283818e+305,0.190063395431
29893,1,3.19490283818e+305,0.190063395431
29894,1,3.19490283818e+305,0.190063395431
29895,1,3.19490283818e+305,0.190063395431
29896,1,3.19490283818e+305,0.190063395431
29897,1,3.19490283818e+305,0.190063395431
29898,1,3.19490283818e+305,0.190063395431
29899,1,3.19490283818e+305,0.190063395431
29900,1,3.19490283818e+305,0.190063395431
29901,1,3.19490283818e+305,0.190063395431
29902,1,3.19490283818e+305,0.190063395431
29903,1,3.19490283818e+305,0.190063395431
29904,1,3.19490283818e+305,0.190063395431
29905,1,3.19490283818e+305,0.190063395431
29906,1,3.19490283818e+305,0.190063395431
29907,1,3.19490283818e+305,0.190063395431
29908,1,3.19490283818e+305,0.190063395431
29909,1,3.19490283818e+305,0.190063395431
29910,1,3.19490283818e+305,0.190063395431
29911,1,3.19490283818e+305,0.190063395431
29912,1,3.19490283818e+305,0.190063395431
29913,1,3.19490283818e+305,0.190063395431
29914,1,3.19490283818e+305,0.190063395431
29915,1,3.19490283818e+305,0.190063395431
29916,1,3.19490283818e+305,0.190063395431
29917,1,3.19490283818e+305,0.190063395431
29918,1,3.19490283818e+305,0.190063395431
29919,1,3.19490283818e+305,0.190063395431
29920,1,3.19490283818e+305,0.190063395431
29921,1,3.19490283818e+305,0.190063395431
29922,1,3.19490283818e+305,0.190063395431
29923,1,3.19490283818e+305,0.190063395431
29924,1,3.19490283818e+305,0.190063395431
29925,1,3.19490283818e+305,0.190063395431
29926,1,3.19490283818e+305,0.190063395431
29927,1,3.19490283818e+305,0.190063395431
29928,1,3.19490283818e+305,0.190063395431
29929,1,3.19490283818e+305,0.190063395431
29930,1,3.19490283818e+305,0.190063395431
29931,1,3.19490283818e+305,0.190063395431
29932,1,3.19490283818e+305,0.190063395431
29933,1,3.19490283818e+305,0.190063395431
29934,1,3.19490283818e+305,0.190063395431
29935,1,3.19490283818e+305,0.190063395431
29936,1,3.19490283818e+305,0.190063395431
29937,1,3.19490283818e+305,0.190063395431
29938,1,3.19490283818e+305,0.190063395431
29939,1,3.19490283818e+305,0.190063395431
29940,1,3.19490283818e+305,0.190063395431
29941,1,3.19490283818e+305,0.190063395431
29942,1,3.19490283818e+305,0.190063395431
29943,1,3.19490283818e+305,0.190063395431
29944,1,3.19490283818e+305,0.190063395431
29945,1,3.19490283818e+305,0.190063395431
29946,1,3.19490283818e+305,0.190063395431
29947,1,3.19490283818e+305,0.190063395431
29948,1,3.19490283818e+305,0.190063395431
29949,1,3.19490283818e+305,0.190063395431
29950,1,3.19490283818e+305,0.190063395431
29951,1,3.19490283818e+305,0.190063395431
29952,1,3.19490283818e+305,0.190063395431
29953,1,3.19490283818e+305,0.190063395431
29954,1,3.19490283818e+305,0.190063395431
29955,1,3.19490283818e+305,0.190063395431
29956,1,3.19490283818e+305,0.190063395431
29957,1,3.19490283818e+305,0.190063395431
29958,1,3.19490283818e+305,0.190063395431
29959,1,3.19490283818e+305,0.190063395431
29960,1,3.19490283818e+305,0.190063395431
29961,1,3.19490283818e+305,0.190063395431
29962,1,3.19490283818e+305,0.190063395431
29963,1,3.19490283818e+305,0.190063395431
29964,1,3.19490283818e+305,0.190063395431
29965,1,3.19490283818e+305,0.190063395431
29966,1,3.19490283818e+305,0.190063395431
29967,1,3.19490283818e+305,0.190063395431
29968,1,3.19490283818e+305,0.190063395431
29969,1,3.19490283818e+305,0.190063395431
29970,1,3.19490283818e+305,0.190063395431
29971,1,3.19490283818e+305,0.190063395431
29972,1,3.19490283818e+305,0.190063395431
29973,1,3.19490283818e+305,0.190063395431
29974,1,3.19490283818e+305,0.190063395431
29975,1,3.19490283818e+305,0.190063395431
29976,1,3.19490283818e+305,0.190063395431
29977,1,3.19490283818e+305,0.190063395431
29978,1,3.19490283818e+305,0.190063395431
29979,1,3.19490283818e+305,0.190063395431
29980,1,3.19490283818e+305,0.190063395431
29981,1,3.19490283818e+305,0.190063395431
29982,1,3.19490283818e+305,0.190063395431
29983,1,3.19490283818e+305,0.190063395431
29984,1,3.19490283818e+305,0.190063395431
29985,1,3.19490283818e+305,0.190063395431
29986,1,3.19490283818e+305,0.190063395431
29987,1,3.19490283818e+305,0.190063395431
29988,1,3.19490283818e+305,0.190063395431
29989,1,3.19490283818e+305,0.190063395431
29990,1,3.19490283818e+305,0.190063395431
29991,1,3.19490283818e+305,0.190063395431
29992,1,3.19490283818e+305,0.190063395431
29993,1,3.19490283818e+305,0.190063395431
29994,1,3.19490283818e+305,0.190063395431
29995,1,3.19490283818e+305,0.190063395431
29996,1,3.19490283818e+305,0.190063395431
29997,1,3.19490283818e+305,0.190063395431
29998,1,3.19490283818e+305,0.190063395431
29999,1,3.19490283818e+305,0.190063395431
30000,1,3.19490283818e+305,0.190063395431
30001,1,3.19490283818e+305,0.190063395431
30002,1,3.19490283818e+305,0.190063395431
30003,1,3.19490283818e+305,0.190063395431
30004,1,3.19490283818e+305,0.190063395431
30005,1,3.19490283818e+305,0.190063395431
30006,1,3.19490283818e+305,0.190063395431
30007,1,3.19490283818e+305,0.190063395431
30008,1,3.19490283818e+305,0.190063395431
30009,1,3.19490283818e+305,0.190063395431
30010,1,3.19490283818e+305,0.190063395431
30011,1,3.19490283818e+305,0.190063395431
30012,1,3.19490283818e+305,0.190063395431
30013,1,3.19490283818e+305,0.190063395431
30014,1,3.19490283818e+305,0.190063395431
30015,1,3.19490283818e+305,0.190063395431
30016,1,3.19490283818e+305,0.190063395431
30017,1,3.19490283818e+305,0.190063395431
30018,1,3.19490283818e+305,0.190063395431
30019,1,3.19490283818e+305,0.190063395431
30020,1,3.19490283818e+305,0.190063395431
30021,1,3.19490283818e+305,0.190063395431
30022,1,3.19490283818e+305,0.190063395431
30023,1,3.19490283818e+305,0.190063395431
30024,1,3.19490283818e+305,0.190063395431
30025,1,3.19490283818e+305,0.190063395431
30026,1,3.19490283818e+305,0.190063395431
30027,1,3.19490283818e+305,0.190063395431
30028,1,3.19490283818e+305,0.190063395431
30029,1,3.19490283818e+305,0.190063395431
30030,1,3.19490283818e+305,0.190063395431
30031,1,3.19490283818e+305,0.190063395431
30032,1,3.19490283818e+305,0.190063395431
30033,1,3.19490283818e+305,0.190063395431
30034,1,3.19490283818e+305,0.190063395431
30035,1,3.19490283818e+305,0.190063395431
30036,1,3.19490283818e+305,0.190063395431
30037,1,3.19490283818e+305,0.190063395431
30038,1,3.19490283818e+305,0.190063395431
30039,1,3.19490283818e+305,0.190063395431
30040,1,3.19490283818e+305,0.190063395431
30041,1,3.19490283818e+305,0.190063395431
30042,1,3.19490283818e+305,0.190063395431
30043,1,3.19490283818e+305,0.190063395431
30044,1,3.19490283818e+305,0.190063395431
30045,1,3.19490283818e+305,0.190063395431
30046,1,3.19490283818e+305,0.190063395431
30047,1,3.19490283818e+305,0.190063395431
30048,1,3.19490283818e+305,0.190063395431
30049,1,3.19490283818e+305,0.190063395431
30050,1,3.19490283818e+305,0.190063395431
30051,1,3.19490283818e+305,0.190063395431
30052,1,3.19490283818e+305,0.190063395431
30053,1,3.19490283818e+305,0.190063395431
30054,1,3.19490283818e+305,0.190063395431
30055,1,3.19490283818e+305,0.190063395431
30056,1,3.19490283818e+305,0.190063395431
30057,1,3.19490283818e+305,0.190063395431
30058,1,3.19490283818e+305,0.190063395431
30059,1,3.19490283818e+305,0.190063395431
30060,1,3.19490283818e+305,0.190063395431
30061,1,3.19490283818e+305,0.190063395431
30062,1,3.19490283818e+305,0.190063395431
30063,1,3.19490283818e+305,0.190063395431
30064,1,3.19490283818e+305,0.190063395431
30065,1,3.19490283818e+305,0.190063395431
30066,1,3.19490283818e+305,0.190063395431
30067,1,3.19490283818e+305,0.190063395431
30068,1,3.19490283818e+305,0.190063395431
30069,1,3.19490283818e+305,0.190063395431
30070,1,3.19490283818e+305,0.190063395431
30071,1,3.19490283818e+305,0.190063395431
30072,1,3.19490283818e+305,0.190063395431
30073,1,3.19490283818e+305,0.190063395431
30074,1,3.19490283818e+305,0.190063395431
30075,1,3.19490283818e+305,0.190063395431
30076,1,3.19490283818e+305,0.190063395431
30077,1,3.19490283818e+305,0.190063395431
30078,1,3.19490283818e+305,0.190063395431
30079,1,3.19490283818e+305,0.190063395431
30080,1,3.19490283818e+305,0.190063395431
30081,1,3.19490283818e+305,0.190063395431
30082,1,3.19490283818e+305,0.190063395431
30083,1,3.19490283818e+305,0.190063395431
30084,1,3.19490283818e+305,0.190063395431
30085,1,3.19490283818e+305,0.190063395431
30086,1,3.19490283818e+305,0.190063395431
30087,1,3.19490283818e+305,0.190063395431
30088,1,3.19490283818e+305,0.190063395431
30089,1,3.19490283818e+305,0.190063395431
30090,1,3.19490283818e+305,0.190063395431
30091,1,3.19490283818e+305,0.190063395431
30092,1,3.19490283818e+305,0.190063395431
30093,1,3.19490283818e+305,0.190063395431
30094,1,3.19490283818e+305,0.190063395431
30095,1,3.19490283818e+305,0.190063395431
30096,1,3.19490283818e+305,0.190063395431
30097,1,3.19490283818e+305,0.190063395431
30098,1,3.19490283818e+305,0.190063395431
30099,1,3.19490283818e+305,0.190063395431
30100,1,3.19490283818e+305,0.190063395431
30101,1,3.19490283818e+305,0.190063395431
30102,1,3.19490283818e+305,0.190063395431
30103,1,3.19490283818e+305,0.190063395431
30104,1,3.19490283818e+305,0.190063395431
30105,1,3.19490283818e+305,0.190063395431
30106,1,3.19490283818e+305,0.190063395431
30107,1,3.19490283818e+305,0.190063395431
30108,1,3.19490283818e+305,0.190063395431
30109,1,3.19490283818e+305,0.190063395431
30110,1,3.19490283818e+305,0.190063395431
30111,1,3.19490283818e+305,0.190063395431
30112,1,3.19490283818e+305,0.190063395431
30113,1,3.19490283818e+305,0.190063395431
30114,1,3.19490283818e+305,0.190063395431
30115,1,3.19490283818e+305,0.190063395431
30116,1,3.19490283818e+305,0.190063395431
30117,1,3.19490283818e+305,0.190063395431
30118,1,3.19490283818e+305,0.190063395431
30119,1,3.19490283818e+305,0.190063395431
30120,1,3.19490283818e+305,0.190063395431
30121,1,3.19490283818e+305,0.190063395431
30122,1,3.19490283818e+305,0.190063395431
30123,1,3.19490283818e+305,0.190063395431
30124,1,3.19490283818e+305,0.190063395431
30125,1,3.19490283818e+305,0.190063395431
30126,1,3.19490283818e+305,0.190063395431
30127,1,3.19490283818e+305,0.190063395431
30128,1,3.19490283818e+305,0.190063395431
30129,1,3.19490283818e+305,0.190063395431
30130,1,3.19490283818e+305,0.190063395431
30131,1,3.19490283818e+305,0.190063395431
30132,1,3.19490283818e+305,0.190063395431
30133,1,3.19490283818e+305,0.190063395431
30134,1,3.19490283818e+305,0.190063395431
30135,1,3.19490283818e+305,0.190063395431
30136,1,3.19490283818e+305,0.190063395431
30137,1,3.19490283818e+305,0.190063395431
30138,1,3.19490283818e+305,0.190063395431
30139,1,3.19490283818e+305,0.190063395431
30140,1,3.19490283818e+305,0.190063395431
30141,1,3.19490283818e+305,0.190063395431
30142,1,3.19490283818e+305,0.190063395431
30143,1,3.19490283818e+305,0.190063395431
30144,1,3.19490283818e+305,0.190063395431
30145,1,3.19490283818e+305,0.190063395431
30146,1,3.19490283818e+305,0.190063395431
30147,1,3.19490283818e+305,0.190063395431
30148,1,3.19490283818e+305,0.190063395431
30149,1,3.19490283818e+305,0.190063395431
30150,1,3.19490283818e+305,0.190063395431
30151,1,3.19490283818e+305,0.190063395431
30152,1,3.19490283818e+305,0.190063395431
30153,1,3.19490283818e+305,0.190063395431
30154,1,3.19490283818e+305,0.190063395431
30155,1,3.19490283818e+305,0.190063395431
30156,1,3.19490283818e+305,0.190063395431
30157,1,3.19490283818e+305,0.190063395431
30158,1,3.19490283818e+305,0.190063395431
30159,1,3.19490283818e+305,0.190063395431
30160,1,3.19490283818e+305,0.190063395431
30161,1,3.19490283818e+305,0.190063395431
30162,1,3.19490283818e+305,0.190063395431
30163,1,3.19490283818e+305,0.190063395431
30164,1,3.19490283818e+305,0.190063395431
30165,1,3.19490283818e+305,0.190063395431
30166,1,3.19490283818e+305,0.190063395431
30167,1,3.19490283818e+305,0.190063395431
30168,1,3.19490283818e+305,0.190063395431
30169,1,3.19490283818e+305,0.190063395431
30170,1,3.19490283818e+305,0.190063395431
30171,1,3.19490283818e+305,0.190063395431
30172,1,3.19490283818e+305,0.190063395431
30173,1,3.19490283818e+305,0.190063395431
30174,1,3.19490283818e+305,0.190063395431
30175,1,3.19490283818e+305,0.190063395431
30176,1,3.19490283818e+305,0.190063395431
30177,1,3.19490283818e+305,0.190063395431
30178,1,3.19490283818e+305,0.190063395431
30179,1,3.19490283818e+305,0.190063395431
30180,1,3.19490283818e+305,0.190063395431
30181,1,3.19490283818e+305,0.190063395431
30182,1,3.19490283818e+305,0.190063395431
30183,1,3.19490283818e+305,0.190063395431
30184,1,3.19490283818e+305,0.190063395431
30185,1,3.19490283818e+305,0.190063395431
30186,1,3.19490283818e+305,0.190063395431
30187,1,3.19490283818e+305,0.190063395431
30188,1,3.19490283818e+305,0.190063395431
30189,1,3.19490283818e+305,0.190063395431
30190,1,3.19490283818e+305,0.190063395431
30191,1,3.19490283818e+305,0.190063395431
30192,1,3.19490283818e+305,0.190063395431
30193,1,3.19490283818e+305,0.190063395431
30194,1,3.19490283818e+305,0.190063395431
30195,1,3.19490283818e+305,0.190063395431
30196,1,3.19490283818e+305,0.190063395431
30197,1,3.19490283818e+305,0.190063395431
30198,1,3.19490283818e+305,0.190063395431
30199,1,3.19490283818e+305,0.190063395431
30200,1,3.19490283818e+305,0.190063395431
30201,1,3.19490283818e+305,0.190063395431
30202,1,3.19490283818e+305,0.190063395431
30203,1,3.19490283818e+305,0.190063395431
30204,1,3.19490283818e+305,0.190063395431
30205,1,3.19490283818e+305,0.190063395431
30206,1,3.19490283818e+305,0.190063395431
30207,1,3.19490283818e+305,0.190063395431
30208,1,3.19490283818e+305,0.190063395431
30209,1,3.19490283818e+305,0.190063395431
30210,1,3.19490283818e+305,0.190063395431
30211,1,3.19490283818e+305,0.190063395431
30212,1,3.19490283818e+305,0.190063395431
30213,1,3.19490283818e+305,0.190063395431
30214,1,3.19490283818e+305,0.190063395431
30215,1,3.19490283818e+305,0.190063395431
30216,1,3.19490283818e+305,0.190063395431
30217,1,3.19490283818e+305,0.190063395431
30218,1,3.19490283818e+305,0.190063395431
30219,1,3.19490283818e+305,0.190063395431
30220,1,3.19490283818e+305,0.190063395431
30221,1,3.19490283818e+305,0.190063395431
30222,1,3.19490283818e+305,0.190063395431
30223,1,3.19490283818e+305,0.190063395431
30224,1,3.19490283818e+305,0.190063395431
30225,1,3.19490283818e+305,0.190063395431
30226,1,3.19490283818e+305,0.190063395431
30227,1,3.19490283818e+305,0.190063395431
30228,1,3.19490283818e+305,0.190063395431
30229,1,3.19490283818e+305,0.190063395431
30230,1,3.19490283818e+305,0.190063395431
30231,1,3.19490283818e+305,0.190063395431
30232,1,3.19490283818e+305,0.190063395431
30233,1,3.19490283818e+305,0.190063395431
30234,1,3.19490283818e+305,0.190063395431
30235,1,3.19490283818e+305,0.190063395431
30236,1,3.19490283818e+305,0.190063395431
30237,1,3.19490283818e+305,0.190063395431
30238,1,3.19490283818e+305,0.190063395431
30239,1,3.19490283818e+305,0.190063395431
30240,1,3.19490283818e+305,0.190063395431
30241,1,3.19490283818e+305,0.190063395431
30242,1,3.19490283818e+305,0.190063395431
30243,1,3.19490283818e+305,0.190063395431
30244,1,3.19490283818e+305,0.190063395431
30245,1,3.19490283818e+305,0.190063395431
30246,1,3.19490283818e+305,0.190063395431
30247,1,3.19490283818e+305,0.190063395431
30248,1,3.19490283818e+305,0.190063395431
30249,1,3.19490283818e+305,0.190063395431
30250,1,3.19490283818e+305,0.190063395431
30251,1,3.19490283818e+305,0.190063395431
30252,1,3.19490283818e+305,0.190063395431
30253,1,3.19490283818e+305,0.190063395431
30254,1,3.19490283818e+305,0.190063395431
30255,1,3.19490283818e+305,0.190063395431
30256,1,3.19490283818e+305,0.190063395431
30257,1,3.19490283818e+305,0.190063395431
30258,1,3.19490283818e+305,0.190063395431
30259,1,3.19490283818e+305,0.190063395431
30260,1,3.19490283818e+305,0.190063395431
30261,1,3.19490283818e+305,0.190063395431
30262,1,3.19490283818e+305,0.190063395431
30263,1,3.19490283818e+305,0.190063395431
30264,1,3.19490283818e+305,0.190063395431
30265,1,3.19490283818e+305,0.190063395431
30266,1,3.19490283818e+305,0.190063395431
30267,1,3.19490283818e+305,0.190063395431
30268,1,3.19490283818e+305,0.190063395431
30269,1,3.19490283818e+305,0.190063395431
30270,1,3.19490283818e+305,0.190063395431
30271,1,3.19490283818e+305,0.190063395431
30272,1,3.19490283818e+305,0.190063395431
30273,1,3.19490283818e+305,0.190063395431
30274,1,3.19490283818e+305,0.190063395431
30275,1,3.19490283818e+305,0.190063395431
30276,1,3.19490283818e+305,0.190063395431
30277,1,3.19490283818e+305,0.190063395431
30278,1,3.19490283818e+305,0.190063395431
30279,1,3.19490283818e+305,0.190063395431
30280,1,3.19490283818e+305,0.190063395431
30281,1,3.19490283818e+305,0.190063395431
30282,1,3.19490283818e+305,0.190063395431
30283,1,3.19490283818e+305,0.190063395431
30284,1,3.19490283818e+305,0.190063395431
30285,1,3.19490283818e+305,0.190063395431
30286,1,3.19490283818e+305,0.190063395431
30287,1,3.19490283818e+305,0.190063395431
30288,1,3.19490283818e+305,0.190063395431
30289,1,3.19490283818e+305,0.190063395431
30290,1,3.19490283818e+305,0.190063395431
30291,1,3.19490283818e+305,0.190063395431
30292,1,3.19490283818e+305,0.190063395431
30293,1,3.19490283818e+305,0.190063395431
30294,1,3.19490283818e+305,0.190063395431
30295,1,3.19490283818e+305,0.190063395431
30296,1,3.19490283818e+305,0.190063395431
30297,1,3.19490283818e+305,0.190063395431
30298,1,3.19490283818e+305,0.190063395431
30299,1,3.19490283818e+305,0.190063395431
30300,1,3.19490283818e+305,0.190063395431
30301,1,3.19490283818e+305,0.190063395431
30302,1,3.19490283818e+305,0.190063395431
30303,1,3.19490283818e+305,0.190063395431
30304,1,3.19490283818e+305,0.190063395431
30305,1,3.19490283818e+305,0.190063395431
30306,1,3.19490283818e+305,0.190063395431
30307,1,3.19490283818e+305,0.190063395431
30308,1,3.19490283818e+305,0.190063395431
30309,1,3.19490283818e+305,0.190063395431
30310,1,3.19490283818e+305,0.190063395431
30311,1,3.19490283818e+305,0.190063395431
30312,1,3.19490283818e+305,0.190063395431
30313,1,3.19490283818e+305,0.190063395431
30314,1,3.19490283818e+305,0.190063395431
30315,1,3.19490283818e+305,0.190063395431
30316,1,3.19490283818e+305,0.190063395431
30317,1,3.19490283818e+305,0.190063395431
30318,1,3.19490283818e+305,0.190063395431
30319,1,3.19490283818e+305,0.190063395431
30320,1,3.19490283818e+305,0.190063395431
30321,1,3.19490283818e+305,0.190063395431
30322,1,3.19490283818e+305,0.190063395431
30323,1,3.19490283818e+305,0.190063395431
30324,1,3.19490283818e+305,0.190063395431
30325,1,3.19490283818e+305,0.190063395431
30326,1,3.19490283818e+305,0.190063395431
30327,1,3.19490283818e+305,0.190063395431
30328,1,3.19490283818e+305,0.190063395431
30329,1,3.19490283818e+305,0.190063395431
30330,1,3.19490283818e+305,0.190063395431
30331,1,3.19490283818e+305,0.190063395431
30332,1,3.19490283818e+305,0.190063395431
30333,1,3.19490283818e+305,0.190063395431
30334,1,3.19490283818e+305,0.190063395431
30335,1,3.19490283818e+305,0.190063395431
30336,1,3.19490283818e+305,0.190063395431
30337,1,3.19490283818e+305,0.190063395431
30338,1,3.19490283818e+305,0.190063395431
30339,1,3.19490283818e+305,0.190063395431
30340,1,3.19490283818e+305,0.190063395431
30341,1,3.19490283818e+305,0.190063395431
30342,1,3.19490283818e+305,0.190063395431
30343,1,3.19490283818e+305,0.190063395431
30344,1,3.19490283818e+305,0.190063395431
30345,1,3.19490283818e+305,0.190063395431
30346,1,3.19490283818e+305,0.190063395431
30347,1,3.19490283818e+305,0.190063395431
30348,1,3.19490283818e+305,0.190063395431
30349,1,3.19490283818e+305,0.190063395431
30350,1,3.19490283818e+305,0.190063395431
30351,1,3.19490283818e+305,0.190063395431
30352,1,3.19490283818e+305,0.190063395431
30353,1,3.19490283818e+305,0.190063395431
30354,1,3.19490283818e+305,0.190063395431
30355,1,3.19490283818e+305,0.190063395431
30356,1,3.19490283818e+305,0.190063395431
30357,1,3.19490283818e+305,0.190063395431
30358,1,3.19490283818e+305,0.190063395431
30359,1,3.19490283818e+305,0.190063395431
30360,1,3.19490283818e+305,0.190063395431
30361,1,3.19490283818e+305,0.190063395431
30362,1,3.19490283818e+305,0.190063395431
30363,1,3.19490283818e+305,0.190063395431
30364,1,3.19490283818e+305,0.190063395431
30365,1,3.19490283818e+305,0.190063395431
30366,1,3.19490283818e+305,0.190063395431
30367,1,3.19490283818e+305,0.190063395431
30368,1,3.19490283818e+305,0.190063395431
30369,1,3.19490283818e+305,0.190063395431
30370,1,3.19490283818e+305,0.190063395431
30371,1,3.19490283818e+305,0.190063395431
30372,1,3.19490283818e+305,0.190063395431
30373,1,3.19490283818e+305,0.190063395431
30374,1,3.19490283818e+305,0.190063395431
30375,1,3.19490283818e+305,0.190063395431
30376,1,3.19490283818e+305,0.190063395431
30377,1,3.19490283818e+305,0.190063395431
30378,1,3.19490283818e+305,0.190063395431
30379,1,3.19490283818e+305,0.190063395431
30380,1,3.19490283818e+305,0.190063395431
30381,1,3.19490283818e+305,0.190063395431
30382,1,3.19490283818e+305,0.190063395431
30383,1,3.19490283818e+305,0.190063395431
30384,1,3.19490283818e+305,0.190063395431
30385,1,3.19490283818e+305,0.190063395431
30386,1,3.19490283818e+305,0.190063395431
30387,1,3.19490283818e+305,0.190063395431
30388,1,3.19490283818e+305,0.190063395431
30389,1,3.19490283818e+305,0.190063395431
30390,1,3.19490283818e+305,0.190063395431
30391,1,3.19490283818e+305,0.190063395431
30392,1,3.19490283818e+305,0.190063395431
30393,1,3.19490283818e+305,0.190063395431
30394,1,3.19490283818e+305,0.190063395431
30395,1,3.19490283818e+305,0.190063395431
30396,1,3.19490283818e+305,0.190063395431
30397,1,3.19490283818e+305,0.190063395431
30398,1,3.19490283818e+305,0.190063395431
30399,1,3.19490283818e+305,0.190063395431
30400,1,3.19490283818e+305,0.190063395431
30401,1,3.19490283818e+305,0.190063395431
30402,1,3.19490283818e+305,0.190063395431
30403,1,3.19490283818e+305,0.190063395431
30404,1,3.19490283818e+305,0.190063395431
30405,1,3.19490283818e+305,0.190063395431
30406,1,3.19490283818e+305,0.190063395431
30407,1,3.19490283818e+305,0.190063395431
30408,1,3.19490283818e+305,0.190063395431
30409,1,3.19490283818e+305,0.190063395431
30410,1,3.19490283818e+305,0.190063395431
30411,1,3.19490283818e+305,0.190063395431
30412,1,3.19490283818e+305,0.190063395431
30413,1,3.19490283818e+305,0.190063395431
30414,1,3.19490283818e+305,0.190063395431
30415,1,3.19490283818e+305,0.190063395431
30416,1,3.19490283818e+305,0.190063395431
30417,1,3.19490283818e+305,0.190063395431
30418,1,3.19490283818e+305,0.190063395431
30419,1,3.19490283818e+305,0.190063395431
30420,1,3.19490283818e+305,0.190063395431
30421,1,3.19490283818e+305,0.190063395431
30422,1,3.19490283818e+305,0.190063395431
30423,1,3.19490283818e+305,0.190063395431
30424,1,3.19490283818e+305,0.190063395431
30425,1,3.19490283818e+305,0.190063395431
30426,1,3.19490283818e+305,0.190063395431
30427,1,3.19490283818e+305,0.190063395431
30428,1,3.19490283818e+305,0.190063395431
30429,1,3.19490283818e+305,0.190063395431
30430,1,3.19490283818e+305,0.190063395431
30431,1,3.19490283818e+305,0.190063395431
30432,1,3.19490283818e+305,0.190063395431
30433,1,3.19490283818e+305,0.190063395431
30434,1,3.19490283818e+305,0.190063395431
30435,1,3.19490283818e+305,0.190063395431
30436,1,3.19490283818e+305,0.190063395431
30437,1,3.19490283818e+305,0.190063395431
30438,1,3.19490283818e+305,0.190063395431
30439,1,3.19490283818e+305,0.190063395431
30440,1,3.19490283818e+305,0.190063395431
30441,1,3.19490283818e+305,0.190063395431
30442,1,3.19490283818e+305,0.190063395431
30443,1,3.19490283818e+305,0.190063395431
30444,1,3.19490283818e+305,0.190063395431
30445,1,3.19490283818e+305,0.190063395431
30446,1,3.19490283818e+305,0.190063395431
30447,1,3.19490283818e+305,0.190063395431
30448,1,3.19490283818e+305,0.190063395431
30449,1,3.19490283818e+305,0.190063395431
30450,1,3.19490283818e+305,0.190063395431
30451,1,3.19490283818e+305,0.190063395431
30452,1,3.19490283818e+305,0.190063395431
30453,1,3.19490283818e+305,0.190063395431
