t; x
5.068; 3.65457e-07
5.069; 3.64479e-07
5.07; 3.63503e-07
5.071; 3.62531e-07
5.072; 3.61561e-07
5.073; 3.60593e-07
5.074; 3.59628e-07
5.075; 3.58666e-07
5.076; 3.57706e-07
5.077; 3.56749e-07
5.078; 3.55794e-07
5.079; 3.54842e-07
5.08; 3.53893e-07
5.081; 3.52946e-07
5.082; 3.52001e-07
5.083; 3.51059e-07
5.084; 3.5012e-07
5.085; 3.49183e-07
5.086; 3.48249e-07
5.087; 3.47317e-07
5.088; 3.46387e-07
5.089; 3.4546e-07
5.09; 3.44536e-07
5.091; 3.43614e-07
5.092; 3.42695e-07
5.093; 3.41778e-07
5.094; 3.40863e-07
5.095; 3.39951e-07
5.096; 3.39041e-07
5.097; 3.38134e-07
5.098; 3.37229e-07
5.099; 3.36327e-07
5.1; 3.35427e-07
5.101; 3.34529e-07
5.102; 3.33634e-07
5.103; 3.32741e-07
5.104; 3.31851e-07
5.105; 3.30963e-07
5.106; 3.30077e-07
5.107; 3.29194e-07
5.108; 3.28313e-07
5.109; 3.27435e-07
5.11; 3.26558e-07
5.111; 3.25685e-07
5.112; 3.24813e-07
5.113; 3.23944e-07
5.114; 3.23077e-07
5.115; 3.22213e-07
5.116; 3.2135e-07
5.117; 3.2049e-07
5.118; 3.19633e-07
5.119; 3.18777e-07
5.12; 3.17924e-07
5.121; 3.17074e-07
5.122; 3.16225e-07
5.123; 3.15379e-07
5.124; 3.14535e-07
5.125; 3.13694e-07
5.126; 3.12854e-07
5.127; 3.12017e-07
5.128; 3.11182e-07
5.129; 3.10349e-07
5.13; 3.09519e-07
5.131; 3.08691e-07
5.132; 3.07865e-07
5.133; 3.07041e-07
5.134; 3.06219e-07
5.135; 3.054e-07
5.136; 3.04583e-07
5.137; 3.03767e-07
5.138; 3.02955e-07
5.139; 3.02144e-07
5.14; 3.01335e-07
5.141; 3.00529e-07
5.142; 2.99725e-07
5.143; 2.98923e-07
5.144; 2.98123e-07
5.145; 2.97325e-07
5.146; 2.9653e-07
5.147; 2.95736e-07
5.148; 2.94945e-07
5.149; 2.94156e-07
5.15; 2.93368e-07
5.151; 2.92583e-07
5.152; 2.918e-07
5.153; 2.9102e-07
5.154; 2.90241e-07
5.155; 2.89464e-07
5.156; 2.8869e-07
5.157; 2.87917e-07
5.158; 2.87147e-07
5.159; 2.86378e-07
5.16; 2.85612e-07
5.161; 2.84848e-07
5.162; 2.84085e-07
5.163; 2.83325e-07
5.164; 2.82567e-07
5.165; 2.81811e-07
5.166; 2.81057e-07
5.167; 2.80305e-07
5.168; 2.79555e-07
5.169; 2.78807e-07
5.17; 2.78061e-07
5.171; 2.77317e-07
5.172; 2.76575e-07
5.173; 2.75834e-07
5.174; 2.75096e-07
5.175; 2.7436e-07
5.176; 2.73626e-07
5.177; 2.72894e-07
5.178; 2.72164e-07
5.179; 2.71435e-07
5.18; 2.70709e-07
5.181; 2.69985e-07
5.182; 2.69262e-07
5.183; 2.68542e-07
5.184; 2.67823e-07
5.185; 2.67106e-07
5.186; 2.66392e-07
5.187; 2.65679e-07
5.188; 2.64968e-07
5.189; 2.64259e-07
5.19; 2.63552e-07
5.191; 2.62846e-07
5.192; 2.62143e-07
5.193; 2.61442e-07
5.194; 2.60742e-07
5.195; 2.60044e-07
5.196; 2.59348e-07
5.197; 2.58654e-07
5.198; 2.57962e-07
5.199; 2.57272e-07
5.2; 2.56584e-07
5.201; 2.55897e-07
5.202; 2.55212e-07
5.203; 2.54529e-07
5.204; 2.53848e-07
5.205; 2.53169e-07
5.206; 2.52491e-07
5.207; 2.51816e-07
5.208; 2.51142e-07
5.209; 2.5047e-07
5.21; 2.498e-07
5.211; 2.49131e-07
5.212; 2.48465e-07
5.213; 2.478e-07
5.214; 2.47137e-07
5.215; 2.46475e-07
5.216; 2.45816e-07
5.217; 2.45158e-07
5.218; 2.44502e-07
5.219; 2.43848e-07
5.22; 2.43195e-07
5.221; 2.42544e-07
5.222; 2.41895e-07
5.223; 2.41248e-07
5.224; 2.40603e-07
5.225; 2.39959e-07
5.226; 2.39317e-07
5.227; 2.38676e-07
5.228; 2.38038e-07
5.229; 2.37401e-07
5.23; 2.36765e-07
5.231; 2.36132e-07
5.232; 2.355e-07
5.233; 2.3487e-07
5.234; 2.34241e-07
5.235; 2.33614e-07
5.236; 2.32989e-07
5.237; 2.32366e-07
5.238; 2.31744e-07
5.239; 2.31124e-07
5.24; 2.30506e-07
5.241; 2.29889e-07
5.242; 2.29274e-07
5.243; 2.2866e-07
5.244; 2.28048e-07
5.245; 2.27438e-07
5.246; 2.26829e-07
5.247; 2.26222e-07
5.248; 2.25617e-07
5.249; 2.25013e-07
5.25; 2.24411e-07
5.251; 2.23811e-07
5.252; 2.23212e-07
5.253; 2.22614e-07
5.254; 2.22019e-07
5.255; 2.21425e-07
5.256; 2.20832e-07
5.257; 2.20241e-07
5.258; 2.19652e-07
5.259; 2.19064e-07
5.26; 2.18478e-07
5.261; 2.17893e-07
5.262; 2.1731e-07
5.263; 2.16729e-07
5.264; 2.16149e-07
5.265; 2.1557e-07
5.266; 2.14994e-07
5.267; 2.14418e-07
5.268; 2.13844e-07
5.269; 2.13272e-07
5.27; 2.12702e-07
5.271; 2.12132e-07
5.272; 2.11565e-07
5.273; 2.10999e-07
5.274; 2.10434e-07
5.275; 2.09871e-07
5.276; 2.09309e-07
5.277; 2.08749e-07
5.278; 2.08191e-07
5.279; 2.07634e-07
5.28; 2.07078e-07
5.281; 2.06524e-07
5.282; 2.05971e-07
5.283; 2.0542e-07
5.284; 2.0487e-07
5.285; 2.04322e-07
5.286; 2.03775e-07
5.287; 2.0323e-07
5.288; 2.02686e-07
5.289; 2.02144e-07
5.29; 2.01603e-07
5.291; 2.01063e-07
5.292; 2.00525e-07
5.293; 1.99989e-07
5.294; 1.99454e-07
5.295; 1.9892e-07
5.296; 1.98388e-07
5.297; 1.97857e-07
5.298; 1.97327e-07
5.299; 1.96799e-07
5.3; 1.96273e-07
5.301; 1.95748e-07
5.302; 1.95224e-07
5.303; 1.94701e-07
5.304; 1.9418e-07
5.305; 1.93661e-07
5.306; 1.93143e-07
5.307; 1.92626e-07
5.308; 1.9211e-07
5.309; 1.91596e-07
5.31; 1.91083e-07
5.311; 1.90572e-07
5.312; 1.90062e-07
5.313; 1.89554e-07
5.314; 1.89046e-07
5.315; 1.88541e-07
5.316; 1.88036e-07
5.317; 1.87533e-07
5.318; 1.87031e-07
5.319; 1.86531e-07
5.32; 1.86031e-07
5.321; 1.85534e-07
5.322; 1.85037e-07
5.323; 1.84542e-07
5.324; 1.84048e-07
5.325; 1.83556e-07
5.326; 1.83064e-07
5.327; 1.82575e-07
5.328; 1.82086e-07
5.329; 1.81599e-07
5.33; 1.81113e-07
5.331; 1.80628e-07
5.332; 1.80145e-07
5.333; 1.79663e-07
5.334; 1.79182e-07
5.335; 1.78703e-07
5.336; 1.78224e-07
5.337; 1.77748e-07
5.338; 1.77272e-07
5.339; 1.76798e-07
5.34; 1.76324e-07
5.341; 1.75853e-07
5.342; 1.75382e-07
5.343; 1.74913e-07
5.344; 1.74445e-07
5.345; 1.73978e-07
5.346; 1.73512e-07
5.347; 1.73048e-07
5.348; 1.72585e-07
5.349; 1.72123e-07
5.35; 1.71663e-07
5.351; 1.71203e-07
5.352; 1.70745e-07
5.353; 1.70288e-07
5.354; 1.69833e-07
5.355; 1.69378e-07
5.356; 1.68925e-07
5.357; 1.68473e-07
5.358; 1.68022e-07
5.359; 1.67572e-07
5.36; 1.67124e-07
5.361; 1.66677e-07
5.362; 1.66231e-07
5.363; 1.65786e-07
5.364; 1.65342e-07
5.365; 1.649e-07
5.366; 1.64459e-07
5.367; 1.64019e-07
5.368; 1.6358e-07
5.369; 1.63142e-07
5.37; 1.62705e-07
5.371; 1.6227e-07
5.372; 1.61836e-07
5.373; 1.61403e-07
5.374; 1.60971e-07
5.375; 1.6054e-07
5.376; 1.6011e-07
5.377; 1.59682e-07
5.378; 1.59255e-07
5.379; 1.58829e-07
5.38; 1.58404e-07
5.381; 1.5798e-07
5.382; 1.57557e-07
5.383; 1.57135e-07
5.384; 1.56715e-07
5.385; 1.56296e-07
5.386; 1.55877e-07
5.387; 1.5546e-07
5.388; 1.55044e-07
5.389; 1.54629e-07
5.39; 1.54216e-07
5.391; 1.53803e-07
5.392; 1.53391e-07
5.393; 1.52981e-07
5.394; 1.52571e-07
5.395; 1.52163e-07
5.396; 1.51756e-07
5.397; 1.5135e-07
5.398; 1.50945e-07
5.399; 1.50541e-07
5.4; 1.50138e-07
5.401; 1.49736e-07
5.402; 1.49336e-07
5.403; 1.48936e-07
5.404; 1.48538e-07
5.405; 1.4814e-07
5.406; 1.47744e-07
5.407; 1.47348e-07
5.408; 1.46954e-07
5.409; 1.46561e-07
5.41; 1.46169e-07
5.411; 1.45778e-07
5.412; 1.45387e-07
5.413; 1.44998e-07
5.414; 1.4461e-07
5.415; 1.44223e-07
5.416; 1.43838e-07
5.417; 1.43453e-07
5.418; 1.43069e-07
5.419; 1.42686e-07
5.42; 1.42304e-07
5.421; 1.41923e-07
5.422; 1.41544e-07
5.423; 1.41165e-07
5.424; 1.40787e-07
5.425; 1.4041e-07
5.426; 1.40035e-07
5.427; 1.3966e-07
5.428; 1.39286e-07
5.429; 1.38913e-07
5.43; 1.38542e-07
5.431; 1.38171e-07
5.432; 1.37801e-07
5.433; 1.37432e-07
5.434; 1.37065e-07
5.435; 1.36698e-07
5.436; 1.36332e-07
5.437; 1.35967e-07
5.438; 1.35604e-07
5.439; 1.35241e-07
5.44; 1.34879e-07
5.441; 1.34518e-07
5.442; 1.34158e-07
5.443; 1.33799e-07
5.444; 1.33441e-07
5.445; 1.33084e-07
5.446; 1.32728e-07
5.447; 1.32373e-07
5.448; 1.32018e-07
5.449; 1.31665e-07
5.45; 1.31313e-07
5.451; 1.30961e-07
5.452; 1.30611e-07
5.453; 1.30261e-07
5.454; 1.29913e-07
5.455; 1.29565e-07
5.456; 1.29218e-07
5.457; 1.28873e-07
5.458; 1.28528e-07
5.459; 1.28184e-07
5.46; 1.27841e-07
5.461; 1.27499e-07
5.462; 1.27158e-07
5.463; 1.26817e-07
5.464; 1.26478e-07
5.465; 1.2614e-07
5.466; 1.25802e-07
5.467; 1.25465e-07
5.468; 1.2513e-07
5.469; 1.24795e-07
5.47; 1.24461e-07
5.471; 1.24128e-07
5.472; 1.23796e-07
5.473; 1.23464e-07
5.474; 1.23134e-07
5.475; 1.22805e-07
5.476; 1.22476e-07
5.477; 1.22148e-07
5.478; 1.21821e-07
5.479; 1.21495e-07
5.48; 1.2117e-07
5.481; 1.20846e-07
5.482; 1.20523e-07
5.483; 1.202e-07
5.484; 1.19879e-07
5.485; 1.19558e-07
5.486; 1.19238e-07
5.487; 1.18919e-07
5.488; 1.18601e-07
5.489; 1.18283e-07
5.49; 1.17967e-07
5.491; 1.17651e-07
5.492; 1.17336e-07
5.493; 1.17022e-07
5.494; 1.16709e-07
5.495; 1.16397e-07
5.496; 1.16085e-07
5.497; 1.15775e-07
5.498; 1.15465e-07
5.499; 1.15156e-07
5.5; 1.14848e-07
5.501; 1.1454e-07
5.502; 1.14234e-07
5.503; 1.13928e-07
5.504; 1.13623e-07
5.505; 1.13319e-07
5.506; 1.13016e-07
5.507; 1.12714e-07
5.508; 1.12412e-07
5.509; 1.12111e-07
5.51; 1.11811e-07
5.511; 1.11512e-07
5.512; 1.11214e-07
5.513; 1.10916e-07
5.514; 1.10619e-07
5.515; 1.10323e-07
5.516; 1.10028e-07
5.517; 1.09734e-07
5.518; 1.0944e-07
5.519; 1.09147e-07
5.52; 1.08855e-07
5.521; 1.08564e-07
5.522; 1.08273e-07
5.523; 1.07984e-07
5.524; 1.07695e-07
5.525; 1.07406e-07
5.526; 1.07119e-07
5.527; 1.06832e-07
5.528; 1.06546e-07
5.529; 1.06261e-07
5.53; 1.05977e-07
5.531; 1.05693e-07
5.532; 1.05411e-07
5.533; 1.05129e-07
5.534; 1.04847e-07
5.535; 1.04567e-07
5.536; 1.04287e-07
5.537; 1.04008e-07
5.538; 1.03729e-07
5.539; 1.03452e-07
5.54; 1.03175e-07
5.541; 1.02899e-07
5.542; 1.02624e-07
5.543; 1.02349e-07
5.544; 1.02075e-07
5.545; 1.01802e-07
5.546; 1.0153e-07
5.547; 1.01258e-07
5.548; 1.00987e-07
5.549; 1.00717e-07
5.55; 1.00447e-07
5.551; 1.00178e-07
5.552; 9.99104e-08
5.553; 9.9643e-08
5.554; 9.93764e-08
5.555; 9.91104e-08
5.556; 9.88452e-08
5.557; 9.85807e-08
5.558; 9.83169e-08
5.559; 9.80539e-08
5.56; 9.77915e-08
5.561; 9.75298e-08
5.562; 9.72688e-08
5.563; 9.70085e-08
5.564; 9.67489e-08
5.565; 9.64901e-08
5.566; 9.62319e-08
5.567; 9.59744e-08
5.568; 9.57175e-08
5.569; 9.54614e-08
5.57; 9.5206e-08
5.571; 9.49512e-08
5.572; 9.46971e-08
5.573; 9.44437e-08
5.574; 9.4191e-08
5.575; 9.39389e-08
5.576; 9.36876e-08
5.577; 9.34369e-08
5.578; 9.31868e-08
5.579; 9.29375e-08
5.58; 9.26888e-08
5.581; 9.24408e-08
5.582; 9.21934e-08
5.583; 9.19467e-08
5.584; 9.17007e-08
5.585; 9.14553e-08
5.586; 9.12106e-08
5.587; 9.09665e-08
5.588; 9.07231e-08
5.589; 9.04803e-08
5.59; 9.02382e-08
5.591; 8.99967e-08
5.592; 8.97559e-08
5.593; 8.95157e-08
5.594; 8.92762e-08
5.595; 8.90373e-08
5.596; 8.8799e-08
5.597; 8.85614e-08
5.598; 8.83244e-08
5.599; 8.80881e-08
5.6; 8.78524e-08
5.601; 8.76173e-08
5.602; 8.73828e-08
5.603; 8.7149e-08
5.604; 8.69158e-08
5.605; 8.66832e-08
5.606; 8.64513e-08
5.607; 8.62199e-08
5.608; 8.59892e-08
5.609; 8.57591e-08
5.61; 8.55296e-08
5.611; 8.53008e-08
5.612; 8.50725e-08
5.613; 8.48449e-08
5.614; 8.46178e-08
5.615; 8.43914e-08
5.616; 8.41656e-08
5.617; 8.39403e-08
5.618; 8.37157e-08
5.619; 8.34917e-08
5.62; 8.32683e-08
5.621; 8.30455e-08
5.622; 8.28233e-08
5.623; 8.26016e-08
5.624; 8.23806e-08
5.625; 8.21602e-08
5.626; 8.19403e-08
5.627; 8.1721e-08
5.628; 8.15024e-08
5.629; 8.12843e-08
5.63; 8.10668e-08
5.631; 8.08498e-08
5.632; 8.06335e-08
5.633; 8.04177e-08
5.634; 8.02025e-08
5.635; 7.99879e-08
5.636; 7.97739e-08
5.637; 7.95604e-08
5.638; 7.93475e-08
5.639; 7.91352e-08
5.64; 7.89234e-08
5.641; 7.87122e-08
5.642; 7.85016e-08
5.643; 7.82915e-08
5.644; 7.8082e-08
5.645; 7.78731e-08
5.646; 7.76647e-08
5.647; 7.74569e-08
5.648; 7.72496e-08
5.649; 7.70429e-08
5.65; 7.68368e-08
5.651; 7.66311e-08
5.652; 7.64261e-08
5.653; 7.62216e-08
5.654; 7.60176e-08
5.655; 7.58142e-08
5.656; 7.56113e-08
5.657; 7.5409e-08
5.658; 7.52072e-08
5.659; 7.5006e-08
5.66; 7.48053e-08
5.661; 7.46051e-08
5.662; 7.44055e-08
5.663; 7.42064e-08
5.664; 7.40078e-08
5.665; 7.38097e-08
5.666; 7.36122e-08
5.667; 7.34153e-08
5.668; 7.32188e-08
5.669; 7.30229e-08
5.67; 7.28275e-08
5.671; 7.26326e-08
5.672; 7.24382e-08
5.673; 7.22444e-08
5.674; 7.20511e-08
5.675; 7.18583e-08
5.676; 7.1666e-08
5.677; 7.14742e-08
5.678; 7.1283e-08
5.679; 7.10922e-08
5.68; 7.0902e-08
5.681; 7.07123e-08
5.682; 7.0523e-08
5.683; 7.03343e-08
5.684; 7.01461e-08
5.685; 6.99584e-08
5.686; 6.97712e-08
5.687; 6.95845e-08
5.688; 6.93983e-08
5.689; 6.92126e-08
5.69; 6.90274e-08
5.691; 6.88427e-08
5.692; 6.86585e-08
5.693; 6.84747e-08
5.694; 6.82915e-08
5.695; 6.81088e-08
5.696; 6.79265e-08
5.697; 6.77448e-08
5.698; 6.75635e-08
5.699; 6.73827e-08
5.7; 6.72024e-08
5.701; 6.70225e-08
5.702; 6.68432e-08
5.703; 6.66643e-08
5.704; 6.64859e-08
5.705; 6.6308e-08
5.706; 6.61306e-08
5.707; 6.59536e-08
5.708; 6.57772e-08
5.709; 6.56011e-08
5.71; 6.54256e-08
5.711; 6.52505e-08
5.712; 6.50759e-08
5.713; 6.49018e-08
5.714; 6.47281e-08
5.715; 6.45549e-08
5.716; 6.43822e-08
5.717; 6.42099e-08
5.718; 6.40381e-08
5.719; 6.38667e-08
5.72; 6.36958e-08
5.721; 6.35254e-08
5.722; 6.33554e-08
5.723; 6.31858e-08
5.724; 6.30168e-08
5.725; 6.28481e-08
5.726; 6.268e-08
5.727; 6.25122e-08
5.728; 6.2345e-08
5.729; 6.21781e-08
5.73; 6.20117e-08
5.731; 6.18458e-08
5.732; 6.16803e-08
5.733; 6.15153e-08
5.734; 6.13507e-08
5.735; 6.11865e-08
5.736; 6.10228e-08
5.737; 6.08595e-08
5.738; 6.06966e-08
5.739; 6.05342e-08
5.74; 6.03722e-08
5.741; 6.02107e-08
5.742; 6.00495e-08
5.743; 5.98889e-08
5.744; 5.97286e-08
5.745; 5.95688e-08
5.746; 5.94094e-08
5.747; 5.92504e-08
5.748; 5.90918e-08
5.749; 5.89337e-08
5.75; 5.8776e-08
5.751; 5.86187e-08
5.752; 5.84619e-08
5.753; 5.83054e-08
5.754; 5.81494e-08
5.755; 5.79938e-08
5.756; 5.78386e-08
5.757; 5.76839e-08
5.758; 5.75295e-08
5.759; 5.73756e-08
5.76; 5.7222e-08
5.761; 5.70689e-08
5.762; 5.69162e-08
5.763; 5.67639e-08
5.764; 5.6612e-08
5.765; 5.64605e-08
5.766; 5.63094e-08
5.767; 5.61588e-08
5.768; 5.60085e-08
5.769; 5.58586e-08
5.77; 5.57091e-08
5.771; 5.55601e-08
5.772; 5.54114e-08
5.773; 5.52631e-08
5.774; 5.51152e-08
5.775; 5.49677e-08
5.776; 5.48207e-08
5.777; 5.4674e-08
5.778; 5.45277e-08
5.779; 5.43818e-08
5.78; 5.42362e-08
5.781; 5.40911e-08
5.782; 5.39464e-08
5.783; 5.3802e-08
5.784; 5.3658e-08
5.785; 5.35145e-08
5.786; 5.33713e-08
5.787; 5.32284e-08
5.788; 5.3086e-08
5.789; 5.29439e-08
5.79; 5.28023e-08
5.791; 5.2661e-08
5.792; 5.25201e-08
5.793; 5.23795e-08
5.794; 5.22394e-08
5.795; 5.20996e-08
5.796; 5.19602e-08
5.797; 5.18211e-08
5.798; 5.16825e-08
5.799; 5.15442e-08
5.8; 5.14062e-08
5.801; 5.12687e-08
5.802; 5.11315e-08
5.803; 5.09947e-08
5.804; 5.08582e-08
5.805; 5.07221e-08
5.806; 5.05864e-08
5.807; 5.0451e-08
5.808; 5.0316e-08
5.809; 5.01814e-08
5.81; 5.00471e-08
5.811; 4.99132e-08
5.812; 4.97796e-08
5.813; 4.96464e-08
5.814; 4.95136e-08
5.815; 4.93811e-08
5.816; 4.92489e-08
5.817; 4.91171e-08
5.818; 4.89857e-08
5.819; 4.88546e-08
5.82; 4.87239e-08
5.821; 4.85935e-08
5.822; 4.84635e-08
5.823; 4.83338e-08
5.824; 4.82045e-08
5.825; 4.80755e-08
5.826; 4.79468e-08
5.827; 4.78185e-08
5.828; 4.76906e-08
5.829; 4.75629e-08
5.83; 4.74357e-08
5.831; 4.73087e-08
5.832; 4.71821e-08
5.833; 4.70559e-08
5.834; 4.693e-08
5.835; 4.68044e-08
5.836; 4.66792e-08
5.837; 4.65542e-08
5.838; 4.64297e-08
5.839; 4.63054e-08
5.84; 4.61815e-08
5.841; 4.60579e-08
5.842; 4.59347e-08
5.843; 4.58118e-08
5.844; 4.56892e-08
5.845; 4.55669e-08
5.846; 4.5445e-08
5.847; 4.53234e-08
5.848; 4.52021e-08
5.849; 4.50812e-08
5.85; 4.49605e-08
5.851; 4.48402e-08
5.852; 4.47202e-08
5.853; 4.46006e-08
5.854; 4.44812e-08
5.855; 4.43622e-08
5.856; 4.42435e-08
5.857; 4.41251e-08
5.858; 4.4007e-08
5.859; 4.38892e-08
5.86; 4.37718e-08
5.861; 4.36547e-08
5.862; 4.35379e-08
5.863; 4.34214e-08
5.864; 4.33052e-08
5.865; 4.31893e-08
5.866; 4.30737e-08
5.867; 4.29585e-08
5.868; 4.28435e-08
5.869; 4.27289e-08
5.87; 4.26145e-08
5.871; 4.25005e-08
5.872; 4.23868e-08
5.873; 4.22733e-08
5.874; 4.21602e-08
5.875; 4.20474e-08
5.876; 4.19349e-08
5.877; 4.18227e-08
5.878; 4.17108e-08
5.879; 4.15991e-08
5.88; 4.14878e-08
5.881; 4.13768e-08
5.882; 4.12661e-08
5.883; 4.11557e-08
5.884; 4.10455e-08
5.885; 4.09357e-08
5.886; 4.08262e-08
5.887; 4.07169e-08
5.888; 4.0608e-08
5.889; 4.04993e-08
5.89; 4.03909e-08
5.891; 4.02828e-08
5.892; 4.0175e-08
5.893; 4.00675e-08
5.894; 3.99603e-08
5.895; 3.98534e-08
5.896; 3.97468e-08
5.897; 3.96404e-08
5.898; 3.95343e-08
5.899; 3.94285e-08
5.9; 3.9323e-08
5.901; 3.92178e-08
5.902; 3.91129e-08
5.903; 3.90082e-08
5.904; 3.89038e-08
5.905; 3.87997e-08
5.906; 3.86959e-08
5.907; 3.85923e-08
5.908; 3.84891e-08
5.909; 3.83861e-08
5.91; 3.82834e-08
5.911; 3.81809e-08
5.912; 3.80787e-08
5.913; 3.79769e-08
5.914; 3.78752e-08
5.915; 3.77739e-08
5.916; 3.76728e-08
5.917; 3.7572e-08
5.918; 3.74714e-08
5.919; 3.73712e-08
5.92; 3.72712e-08
5.921; 3.71714e-08
5.922; 3.7072e-08
5.923; 3.69728e-08
5.924; 3.68738e-08
5.925; 3.67752e-08
5.926; 3.66768e-08
5.927; 3.65786e-08
5.928; 3.64807e-08
5.929; 3.63831e-08
5.93; 3.62858e-08
5.931; 3.61887e-08
5.932; 3.60918e-08
5.933; 3.59952e-08
5.934; 3.58989e-08
5.935; 3.58029e-08
5.936; 3.57071e-08
5.937; 3.56115e-08
5.938; 3.55162e-08
5.939; 3.54212e-08
5.94; 3.53264e-08
5.941; 3.52319e-08
5.942; 3.51376e-08
5.943; 3.50436e-08
5.944; 3.49498e-08
5.945; 3.48563e-08
5.946; 3.4763e-08
5.947; 3.467e-08
5.948; 3.45772e-08
5.949; 3.44847e-08
5.95; 3.43924e-08
5.951; 3.43004e-08
5.952; 3.42086e-08
5.953; 3.4117e-08
5.954; 3.40258e-08
5.955; 3.39347e-08
5.956; 3.38439e-08
5.957; 3.37533e-08
5.958; 3.3663e-08
5.959; 3.35729e-08
5.96; 3.34831e-08
5.961; 3.33935e-08
5.962; 3.33041e-08
5.963; 3.3215e-08
5.964; 3.31261e-08
5.965; 3.30375e-08
5.966; 3.29491e-08
5.967; 3.28609e-08
5.968; 3.2773e-08
5.969; 3.26853e-08
5.97; 3.25978e-08
5.971; 3.25106e-08
5.972; 3.24236e-08
5.973; 3.23368e-08
5.974; 3.22503e-08
5.975; 3.2164e-08
5.976; 3.20779e-08
5.977; 3.19921e-08
5.978; 3.19065e-08
5.979; 3.18211e-08
5.98; 3.1736e-08
5.981; 3.1651e-08
5.982; 3.15664e-08
5.983; 3.14819e-08
5.984; 3.13976e-08
5.985; 3.13136e-08
5.986; 3.12298e-08
5.987; 3.11463e-08
5.988; 3.10629e-08
5.989; 3.09798e-08
5.99; 3.08969e-08
5.991; 3.08142e-08
5.992; 3.07318e-08
5.993; 3.06495e-08
5.994; 3.05675e-08
5.995; 3.04857e-08
5.996; 3.04041e-08
5.997; 3.03228e-08
5.998; 3.02416e-08
5.999; 3.01607e-08
6; 3.008e-08
6.001; 2.99995e-08
6.002; 2.99192e-08
6.003; 2.98392e-08
6.004; 2.97593e-08
6.005; 2.96797e-08
6.006; 2.96003e-08
6.007; 2.95211e-08
6.008; 2.94421e-08
6.009; 2.93633e-08
6.01; 2.92847e-08
6.011; 2.92064e-08
6.012; 2.91282e-08
6.013; 2.90503e-08
6.014; 2.89725e-08
6.015; 2.8895e-08
6.016; 2.88177e-08
6.017; 2.87406e-08
6.018; 2.86637e-08
6.019; 2.8587e-08
6.02; 2.85105e-08
6.021; 2.84342e-08
6.022; 2.83581e-08
6.023; 2.82822e-08
6.024; 2.82065e-08
6.025; 2.8131e-08
6.026; 2.80558e-08
6.027; 2.79807e-08
6.028; 2.79058e-08
6.029; 2.78311e-08
6.03; 2.77567e-08
6.031; 2.76824e-08
6.032; 2.76083e-08
6.033; 2.75344e-08
6.034; 2.74608e-08
6.035; 2.73873e-08
6.036; 2.7314e-08
6.037; 2.72409e-08
6.038; 2.7168e-08
6.039; 2.70953e-08
6.04; 2.70228e-08
6.041; 2.69505e-08
6.042; 2.68784e-08
6.043; 2.68065e-08
6.044; 2.67347e-08
6.045; 2.66632e-08
6.046; 2.65918e-08
6.047; 2.65207e-08
6.048; 2.64497e-08
6.049; 2.63789e-08
6.05; 2.63083e-08
6.051; 2.6238e-08
6.052; 2.61677e-08
6.053; 2.60977e-08
6.054; 2.60279e-08
6.055; 2.59582e-08
6.056; 2.58888e-08
6.057; 2.58195e-08
6.058; 2.57504e-08
6.059; 2.56815e-08
6.06; 2.56128e-08
6.061; 2.55442e-08
6.062; 2.54759e-08
6.063; 2.54077e-08
6.064; 2.53397e-08
6.065; 2.52719e-08
6.066; 2.52043e-08
6.067; 2.51369e-08
6.068; 2.50696e-08
6.069; 2.50025e-08
6.07; 2.49356e-08
6.071; 2.48689e-08
6.072; 2.48023e-08
6.073; 2.4736e-08
6.074; 2.46698e-08
6.075; 2.46038e-08
6.076; 2.45379e-08
6.077; 2.44723e-08
6.078; 2.44068e-08
6.079; 2.43415e-08
6.08; 2.42763e-08
6.081; 2.42114e-08
6.082; 2.41466e-08
6.083; 2.4082e-08
6.084; 2.40175e-08
6.085; 2.39533e-08
6.086; 2.38892e-08
6.087; 2.38252e-08
6.088; 2.37615e-08
6.089; 2.36979e-08
6.09; 2.36345e-08
6.091; 2.35712e-08
6.092; 2.35082e-08
6.093; 2.34453e-08
6.094; 2.33825e-08
6.095; 2.332e-08
6.096; 2.32575e-08
6.097; 2.31953e-08
6.098; 2.31332e-08
6.099; 2.30713e-08
6.1; 2.30096e-08
6.101; 2.2948e-08
6.102; 2.28866e-08
6.103; 2.28254e-08
6.104; 2.27643e-08
6.105; 2.27034e-08
6.106; 2.26426e-08
6.107; 2.2582e-08
6.108; 2.25216e-08
6.109; 2.24614e-08
6.11; 2.24013e-08
6.111; 2.23413e-08
6.112; 2.22815e-08
6.113; 2.22219e-08
6.114; 2.21624e-08
6.115; 2.21031e-08
6.116; 2.2044e-08
6.117; 2.1985e-08
6.118; 2.19262e-08
6.119; 2.18675e-08
6.12; 2.1809e-08
6.121; 2.17506e-08
6.122; 2.16924e-08
6.123; 2.16344e-08
6.124; 2.15765e-08
6.125; 2.15187e-08
6.126; 2.14612e-08
6.127; 2.14037e-08
6.128; 2.13465e-08
6.129; 2.12893e-08
6.13; 2.12324e-08
6.131; 2.11756e-08
6.132; 2.11189e-08
6.133; 2.10624e-08
6.134; 2.1006e-08
6.135; 2.09498e-08
6.136; 2.08937e-08
6.137; 2.08378e-08
6.138; 2.07821e-08
6.139; 2.07265e-08
6.14; 2.0671e-08
6.141; 2.06157e-08
6.142; 2.05605e-08
6.143; 2.05055e-08
6.144; 2.04506e-08
